datetime,co2,temperature,humidity
2023-12-29 08:24:05,620.0,21.7,41.41
2023-12-29 08:28:39,620.0,21.7,41.41
2023-12-29 08:34:07,539.0,21.7,41.41
2023-12-29 08:38:58,539.0,21.7,41.41
2023-12-29 08:44:42,584.0,21.7,41.41
2023-12-29 08:49:16,584.0,21.7,41.41
2023-12-29 08:55:00,552.0,21.7,41.41
2023-12-29 08:59:34,552.0,21.7,41.41
2023-12-29 09:05:02,584.0,21.6,41.41
2023-12-29 09:09:53,584.0,21.6,41.41
2023-12-29 09:15:37,578.0,21.7,41.41
2023-12-29 09:20:11,578.0,21.7,41.41
2023-12-29 09:25:55,604.0,21.7,41.41
2023-12-29 09:30:30,604.0,21.7,41.41
2023-12-29 09:36:14,587.0,21.6,41.41
2023-12-29 09:40:47,587.0,21.6,41.41
2023-12-29 09:46:31,622.0,21.7,41.41
2023-12-29 09:51:05,622.0,21.7,41.41
2023-12-29 09:56:49,602.0,21.7,41.41
2023-12-29 10:01:24,602.0,21.7,41.41
2023-12-29 10:07:08,625.0,21.7,41.41
2023-12-29 10:11:42,625.0,21.7,41.41
2023-12-29 10:17:26,622.0,21.7,41.41
2023-12-29 10:22:00,622.0,21.7,41.41
2023-12-29 10:27:44,578.0,21.7,41.41
2023-12-29 10:32:19,578.0,21.7,41.41
2023-12-29 10:38:03,548.0,21.6,41.41
2023-12-29 10:42:37,548.0,21.6,41.41
2023-12-29 10:48:21,586.0,21.7,41.41
2023-12-29 10:52:56,586.0,21.7,41.41
2023-12-29 10:58:24,576.0,21.7,41.41
2023-12-29 11:03:14,576.0,21.7,41.41
2023-12-29 11:08:58,573.0,21.7,41.41
2023-12-29 11:13:32,573.0,21.7,41.41
2023-12-29 11:19:01,596.0,21.6,41.41
2023-12-29 11:23:51,596.0,21.6,41.41
2023-12-29 11:29:35,560.0,21.7,41.41
2023-12-29 11:34:09,560.0,21.7,41.41
2023-12-29 11:39:53,558.0,21.7,41.41
2023-12-29 11:44:28,558.0,21.7,41.41
2023-12-29 11:50:12,568.0,21.7,41.41
2023-12-29 11:54:46,568.0,21.7,41.41
2023-12-29 12:00:30,512.0,21.7,41.41
2023-12-29 12:05:04,512.0,21.7,41.41
2023-12-29 12:10:48,589.0,21.7,41.41
2023-12-29 12:15:23,589.0,21.7,41.41
2023-12-29 12:20:51,512.0,21.7,41.41
2023-12-29 12:25:41,512.0,21.7,41.41
2023-12-29 12:31:25,558.0,21.7,41.41
2023-12-29 12:36:00,558.0,21.7,41.41
2023-12-29 12:41:44,576.0,21.7,41.41
2023-12-29 12:46:18,576.0,21.7,41.41
2023-12-29 12:52:02,495.0,21.7,41.41
2023-12-29 12:56:36,495.0,21.7,41.41
2023-12-29 13:02:20,622.0,21.7,41.41
2023-12-29 13:06:55,622.0,21.7,41.41
2023-12-29 13:12:23,570.0,21.7,41.41
2023-12-29 13:17:13,570.0,21.7,41.41
2023-12-29 13:22:57,630.0,21.7,41.41
2023-12-29 13:27:32,630.0,21.7,41.41
2023-12-29 13:33:16,540.0,21.7,41.41
2023-12-29 13:37:50,540.0,21.7,41.41
2023-12-29 13:43:34,560.0,21.7,41.41
2023-12-29 13:48:08,560.0,21.7,41.41
2023-12-29 13:53:36,609.0,21.7,41.41
2023-12-29 13:58:27,609.0,21.7,41.41
2023-12-29 14:04:11,552.0,21.7,41.41
2023-12-29 14:08:45,552.0,21.7,41.41
2023-12-29 14:14:29,589.0,21.7,41.41
2023-12-29 14:19:04,589.0,21.7,41.41
2023-12-29 14:24:48,504.0,21.7,41.02
2023-12-29 14:29:22,504.0,21.7,41.02
2023-12-29 14:35:06,517.0,21.7,41.02
2023-12-29 14:39:40,517.0,21.7,41.02
2023-12-29 14:45:24,540.0,21.7,41.41
2023-12-29 14:49:59,540.0,21.7,41.41
2023-12-29 14:55:43,540.0,21.7,41.02
2023-12-29 15:00:17,540.0,21.7,41.02
2023-12-29 15:06:01,539.0,21.7,41.02
2023-12-29 15:10:36,539.0,21.7,41.02
2023-12-29 15:16:20,584.0,21.7,41.02
2023-12-29 15:20:54,584.0,21.7,41.02
2023-12-29 15:26:38,589.0,21.7,41.02
2023-12-29 15:31:12,589.0,21.7,41.02
2023-12-29 15:36:56,597.0,21.7,41.02
2023-12-29 15:41:31,597.0,21.7,41.02
2023-12-29 15:47:15,612.0,21.7,41.02
2023-12-29 15:51:49,612.0,21.7,41.02
2023-12-29 15:57:17,501.0,21.7,41.02
2023-12-29 16:02:08,501.0,21.7,41.02
2023-12-29 16:07:52,500.0,21.7,41.02
2023-12-29 16:12:26,500.0,21.7,41.02
2023-12-29 16:17:54,545.0,21.7,41.02
2023-12-29 16:22:44,545.0,21.7,41.02
2023-12-29 16:28:28,512.0,21.7,41.02
2023-12-29 16:33:03,512.0,21.7,41.02
2023-12-29 16:38:47,597.0,21.7,41.02
2023-12-29 16:43:21,597.0,21.7,41.02
2023-12-29 16:49:05,581.0,21.7,41.02
2023-12-29 16:53:40,581.0,21.7,41.02
2023-12-29 16:59:24,587.0,21.7,41.02
2023-12-29 17:03:58,587.0,21.7,41.02
2023-12-29 17:09:42,653.0,21.7,41.02
2023-12-29 17:14:16,653.0,21.7,41.02
2023-12-29 17:20:00,609.0,21.7,41.02
2023-12-29 17:24:35,609.0,21.7,41.02
2023-12-29 17:30:03,584.0,21.7,41.02
2023-12-29 17:34:53,584.0,21.7,41.02
2023-12-29 17:40:37,649.0,21.7,41.02
2023-12-29 17:45:12,649.0,21.7,41.02
2023-12-29 17:50:56,512.0,21.7,41.02
2023-12-29 17:55:29,512.0,21.7,41.02
2023-12-29 18:01:13,539.0,21.7,41.41
2023-12-29 18:05:47,539.0,21.7,41.41
2023-12-29 18:11:31,609.0,21.7,41.02
2023-12-29 18:16:06,609.0,21.7,41.02
2023-12-29 18:21:50,561.0,21.7,41.02
2023-12-29 18:26:24,561.0,21.7,41.02
2023-12-29 18:32:08,625.0,21.7,41.41
2023-12-29 18:36:42,625.0,21.7,41.41
2023-12-29 18:42:27,594.0,21.7,41.41
2023-12-29 18:47:01,594.0,21.7,41.41
2023-12-29 18:52:45,544.0,21.7,41.41
2023-12-29 18:57:19,544.0,21.7,41.41
2023-12-29 19:03:03,626.0,21.6,41.41
2023-12-29 19:07:38,626.0,21.6,41.41
2023-12-29 19:13:22,615.0,21.6,41.41
2023-12-29 19:17:56,615.0,21.6,41.41
2023-12-29 19:23:40,570.0,21.6,41.41
2023-12-29 19:28:14,570.0,21.6,41.41
2023-12-29 19:33:59,599.0,21.6,41.41
2023-12-29 19:38:33,599.0,21.6,41.41
2023-12-29 19:44:17,557.0,21.6,41.41
2023-12-29 19:48:51,557.0,21.6,41.41
2023-12-29 19:54:35,624.0,21.6,41.41
2023-12-29 19:59:10,624.0,21.6,41.41
2023-12-29 20:04:54,586.0,21.7,41.02
2023-12-29 20:09:28,586.0,21.7,41.02
2023-12-29 20:15:12,544.0,21.7,41.02
2023-12-29 20:19:46,544.0,21.7,41.02
2023-12-29 20:25:31,625.0,21.7,41.02
2023-12-29 20:30:05,625.0,21.7,41.02
2023-12-29 20:35:49,612.0,21.7,41.02
2023-12-29 20:40:23,612.0,21.7,41.02
2023-12-29 20:45:51,609.0,21.7,41.02
2023-12-29 20:50:42,609.0,21.7,41.02
2023-12-29 20:56:26,557.0,21.7,41.02
2023-12-29 21:01:00,557.0,21.7,41.02
2023-12-29 21:06:44,620.0,21.6,41.02
2023-12-29 21:11:18,620.0,21.6,41.02
2023-12-29 21:17:03,545.0,21.7,41.02
2023-12-29 21:21:37,545.0,21.7,41.02
2023-12-29 21:27:21,534.0,21.6,41.02
2023-12-29 21:31:55,534.0,21.6,41.02
2023-12-29 21:37:39,552.0,21.7,41.02
2023-12-29 21:42:14,552.0,21.7,41.02
2023-12-29 21:47:58,622.0,21.6,41.02
2023-12-29 21:52:32,622.0,21.6,41.02
2023-12-29 21:58:16,526.0,21.7,41.02
2023-12-29 22:02:50,526.0,21.7,41.02
2023-12-29 22:08:35,609.0,21.7,41.02
2023-12-29 22:13:09,609.0,21.7,41.02
2023-12-29 22:18:53,586.0,21.7,41.02
2023-12-29 22:23:27,586.0,21.7,41.02
2023-12-29 22:29:11,558.0,21.7,41.02
2023-12-29 22:33:46,558.0,21.7,41.02
2023-12-29 22:39:30,587.0,21.7,41.02
2023-12-29 22:44:04,587.0,21.7,41.02
2023-12-29 22:49:48,560.0,21.6,41.02
2023-12-29 22:54:22,560.0,21.6,41.02
2023-12-29 23:00:07,500.0,21.7,41.02
2023-12-29 23:04:41,500.0,21.7,41.02
2023-12-29 23:10:25,573.0,21.7,41.02
2023-12-29 23:14:59,573.0,21.7,41.02
2023-12-29 23:20:43,625.0,21.7,40.62
2023-12-29 23:25:18,625.0,21.7,40.62
2023-12-29 23:31:02,532.0,21.7,40.62
2023-12-29 23:35:36,532.0,21.7,40.62
2023-12-29 23:41:20,552.0,21.7,40.62
2023-12-29 23:45:54,552.0,21.7,40.62
2023-12-29 23:51:23,534.0,21.6,40.62
2023-12-29 23:56:13,534.0,21.6,40.62
2023-12-30 00:01:57,591.0,21.6,40.62
2023-12-30 00:06:31,591.0,21.6,40.62
2023-12-30 00:12:15,625.0,21.6,40.62
2023-12-30 00:16:50,625.0,21.6,40.62
2023-12-30 00:22:34,578.0,21.7,41.02
2023-12-30 00:27:08,578.0,21.7,41.02
2023-12-30 00:32:52,539.0,21.6,40.62
2023-12-30 00:37:26,539.0,21.6,40.62
2023-12-30 00:43:11,528.0,21.7,40.62
2023-12-30 00:47:45,528.0,21.7,40.62
2023-12-30 00:53:29,587.0,21.7,40.62
2023-12-30 00:58:03,587.0,21.7,40.62
2023-12-30 01:03:47,570.0,21.7,40.62
2023-12-30 01:08:22,570.0,21.7,40.62
2023-12-30 01:14:06,545.0,21.7,40.62
2023-12-30 01:18:40,545.0,21.7,40.62
2023-12-30 01:24:24,584.0,21.6,40.62
2023-12-30 01:28:58,584.0,21.6,40.62
2023-12-30 01:34:43,597.0,21.6,40.62
2023-12-30 01:39:17,597.0,21.6,40.62
2023-12-30 01:45:01,568.0,21.6,40.62
2023-12-30 01:49:35,568.0,21.6,40.62
2023-12-30 01:55:19,507.0,21.6,40.62
2023-12-30 01:59:54,507.0,21.6,40.62
2023-12-30 02:05:38,545.0,21.7,40.62
2023-12-30 02:10:12,545.0,21.7,40.62
2023-12-30 02:15:56,534.0,21.7,40.62
2023-12-30 02:20:30,534.0,21.7,40.62
2023-12-30 02:26:15,576.0,21.7,40.62
2023-12-30 02:30:49,576.0,21.7,40.62
2023-12-30 02:36:33,489.0,21.7,40.62
2023-12-30 02:41:07,489.0,21.7,40.62
2023-12-30 02:46:51,540.0,21.7,40.62
2023-12-30 02:51:26,540.0,21.7,40.62
2023-12-30 02:57:10,489.0,21.7,40.62
2023-12-30 03:01:44,489.0,21.7,40.62
2023-12-30 03:07:28,521.0,21.7,40.62
2023-12-30 03:12:02,521.0,21.7,40.62
2023-12-30 03:17:47,521.0,21.7,40.62
2023-12-30 03:22:21,521.0,21.7,40.62
2023-12-30 03:28:05,581.0,21.6,40.62
2023-12-30 03:32:39,581.0,21.6,40.62
2023-12-30 03:38:23,652.0,21.7,40.62
2023-12-30 03:42:58,652.0,21.7,40.62
2023-12-30 03:48:42,540.0,21.7,40.62
2023-12-30 03:53:16,540.0,21.7,40.62
2023-12-30 03:59:00,528.0,21.7,40.62
2023-12-30 04:03:34,528.0,21.7,40.62
2023-12-30 04:09:19,544.0,21.7,40.62
2023-12-30 04:13:53,544.0,21.7,40.62
2023-12-30 04:19:37,534.0,21.7,40.62
2023-12-30 04:24:11,534.0,21.7,40.62
2023-12-30 04:29:39,570.0,21.7,40.62
2023-12-30 04:34:30,570.0,21.7,40.62
2023-12-30 04:40:14,525.0,21.7,40.62
2023-12-30 04:44:48,525.0,21.7,40.62
2023-12-30 04:50:32,492.0,21.7,40.62
2023-12-30 04:55:06,492.0,21.7,40.62
2023-12-30 05:00:51,596.0,21.7,40.62
2023-12-30 05:05:25,596.0,21.7,40.62
2023-12-30 05:11:09,544.0,21.7,40.62
2023-12-30 05:15:43,544.0,21.7,40.62
2023-12-30 05:21:27,616.0,21.7,40.62
2023-12-30 05:26:02,616.0,21.7,40.62
2023-12-30 05:31:46,581.0,21.7,40.62
2023-12-30 05:36:20,581.0,21.7,40.62
2023-12-30 05:42:04,587.0,21.7,40.62
2023-12-30 05:46:38,587.0,21.7,40.62
2023-12-30 05:52:23,566.0,21.7,40.62
2023-12-30 05:56:57,566.0,21.7,40.62
2023-12-30 06:02:41,606.0,21.6,40.62
2023-12-30 06:07:15,606.0,21.6,40.62
2023-12-30 06:12:59,557.0,21.6,40.23
2023-12-30 06:17:34,557.0,21.6,40.23
2023-12-30 06:23:18,579.0,21.7,40.23
2023-12-30 06:27:52,579.0,21.7,40.23
2023-12-30 06:33:36,526.0,21.7,40.23
2023-12-30 06:38:10,526.0,21.7,40.23
2023-12-30 06:43:55,517.0,21.6,40.62
2023-12-30 06:48:29,517.0,21.6,40.62
2023-12-30 06:54:13,566.0,21.7,40.23
2023-12-30 06:58:47,566.0,21.7,40.23
2023-12-30 07:04:31,571.0,21.7,40.23
2023-12-30 07:09:06,571.0,21.7,40.23
2023-12-30 07:14:50,587.0,21.7,40.23
2023-12-30 07:19:24,587.0,21.7,40.23
2023-12-30 07:25:08,561.0,21.7,40.62
2023-12-30 07:29:42,561.0,21.7,40.62
2023-12-30 07:35:27,591.0,21.7,40.62
2023-12-30 07:40:01,591.0,21.7,40.62
2023-12-30 07:45:45,500.0,21.6,40.62
2023-12-30 07:50:19,500.0,21.6,40.62
2023-12-30 07:55:47,570.0,21.6,40.23
2023-12-30 08:00:38,570.0,21.6,40.23
2023-12-30 08:06:22,521.0,21.7,40.62
2023-12-30 08:10:56,521.0,21.7,40.62
2023-12-30 08:16:40,568.0,21.7,40.62
2023-12-30 08:21:14,568.0,21.7,40.62
2023-12-30 08:26:59,517.0,21.7,40.23
2023-12-30 08:31:33,517.0,21.7,40.23
2023-12-30 08:37:17,532.0,21.7,40.23
2023-12-30 08:41:51,532.0,21.7,40.23
2023-12-30 08:47:35,560.0,21.7,40.23
2023-12-30 08:52:10,560.0,21.7,40.23
2023-12-30 08:57:54,586.0,21.7,40.23
2023-12-30 09:02:28,586.0,21.7,40.23
2023-12-30 09:08:12,568.0,21.7,40.23
2023-12-30 09:12:47,568.0,21.7,40.23
2023-12-30 09:18:31,550.0,21.7,40.62
2023-12-30 09:23:05,550.0,21.7,40.62
2023-12-30 09:28:49,566.0,21.7,40.23
2023-12-30 09:33:23,566.0,21.7,40.23
2023-12-30 09:39:07,534.0,21.6,40.23
2023-12-30 09:43:42,534.0,21.6,40.23
2023-12-30 09:49:26,561.0,21.7,40.23
2023-12-30 09:54:00,561.0,21.7,40.23
2023-12-30 09:59:44,552.0,21.7,40.23
2023-12-30 10:04:18,552.0,21.7,40.23
2023-12-30 10:10:03,586.0,21.7,40.23
2023-12-30 10:14:37,586.0,21.7,40.23
2023-12-30 10:20:21,495.0,21.7,40.23
2023-12-30 10:24:55,495.0,21.7,40.23
2023-12-30 10:30:39,506.0,21.7,40.23
2023-12-30 10:35:14,506.0,21.7,40.23
2023-12-30 10:40:58,545.0,21.7,40.23
2023-12-30 10:45:32,545.0,21.7,40.23
2023-12-30 10:51:16,515.0,21.7,40.23
2023-12-30 10:55:50,515.0,21.7,40.23
2023-12-30 11:01:35,535.0,21.7,40.23
2023-12-30 11:06:09,535.0,21.7,40.23
2023-12-30 11:11:53,550.0,21.7,40.23
2023-12-30 11:16:27,550.0,21.7,40.23
2023-12-30 11:22:11,496.0,21.6,40.23
2023-12-30 11:26:46,496.0,21.6,40.23
2023-12-30 11:32:14,568.0,21.7,40.23
2023-12-30 11:37:04,568.0,21.7,40.23
2023-12-30 11:42:48,550.0,21.6,40.23
2023-12-30 11:47:23,550.0,21.6,40.23
2023-12-30 11:53:07,532.0,21.7,40.23
2023-12-30 11:57:41,532.0,21.7,40.23
2023-12-30 12:03:25,482.0,21.7,40.23
2023-12-30 12:07:59,482.0,21.7,40.23
2023-12-30 12:13:43,518.0,21.7,40.23
2023-12-30 12:18:18,518.0,21.7,40.23
2023-12-30 12:28:36,512.0,21.7,40.23
2023-12-30 12:34:20,568.0,21.7,40.23
2023-12-30 12:38:55,568.0,21.7,40.23
2023-12-30 12:44:39,500.0,21.8,40.23
2023-12-30 12:49:13,500.0,21.8,40.23
2023-12-30 12:54:57,484.0,21.7,39.84
2023-12-30 12:59:31,484.0,21.7,39.84
2023-12-30 13:05:15,504.0,21.7,39.84
2023-12-30 13:09:50,504.0,21.7,39.84
2023-12-30 13:15:34,535.0,21.7,40.23
2023-12-30 13:20:08,535.0,21.7,40.23
2023-12-30 13:25:52,534.0,21.7,40.23
2023-12-30 13:30:27,534.0,21.7,40.23
2023-12-30 13:36:11,526.0,21.7,39.84
2023-12-30 13:40:45,526.0,21.7,39.84
2023-12-30 13:46:29,542.0,21.7,40.23
2023-12-30 13:51:03,542.0,21.7,40.23
2023-12-30 13:56:47,479.0,21.7,39.84
2023-12-30 14:01:22,479.0,21.7,39.84
2023-12-30 14:07:06,579.0,21.7,39.84
2023-12-30 14:11:40,579.0,21.7,39.84
2023-12-30 14:17:24,521.0,21.6,40.23
2023-12-30 14:21:59,521.0,21.6,40.23
2023-12-30 14:27:43,548.0,21.7,39.84
2023-12-30 14:32:17,548.0,21.7,39.84
2023-12-30 14:38:01,535.0,21.6,40.23
2023-12-30 14:42:35,535.0,21.6,40.23
2023-12-30 14:48:19,550.0,21.7,39.84
2023-12-30 14:52:54,550.0,21.7,39.84
2023-12-30 14:58:38,545.0,21.6,40.23
2023-12-30 15:03:12,545.0,21.6,40.23
2023-12-30 15:08:56,525.0,21.7,39.84
2023-12-30 15:13:31,525.0,21.7,39.84
2023-12-30 15:19:15,558.0,21.7,39.84
2023-12-30 15:23:49,558.0,21.7,39.84
2023-12-30 15:29:17,561.0,21.7,39.84
2023-12-30 15:34:07,561.0,21.7,39.84
2023-12-30 15:39:51,584.0,21.7,39.84
2023-12-30 15:44:26,584.0,21.7,39.84
2023-12-30 15:50:10,534.0,21.7,39.84
2023-12-30 15:54:44,534.0,21.7,39.84
2023-12-30 16:00:28,578.0,21.6,39.84
2023-12-30 16:05:03,578.0,21.6,39.84
2023-12-30 16:10:47,568.0,21.7,39.84
2023-12-30 16:15:21,568.0,21.7,39.84
2023-12-30 16:21:05,617.0,21.7,39.84
2023-12-30 16:25:39,617.0,21.7,39.84
2023-12-30 16:31:23,504.0,21.7,39.84
2023-12-30 16:35:58,504.0,21.7,39.84
2023-12-30 16:41:42,545.0,21.7,39.84
2023-12-30 16:46:16,545.0,21.7,39.84
2023-12-30 16:52:00,484.0,21.6,39.84
2023-12-30 16:56:35,484.0,21.6,39.84
2023-12-30 17:02:19,525.0,21.7,39.84
2023-12-30 17:06:53,525.0,21.7,39.84
2023-12-30 17:12:37,566.0,21.6,39.84
2023-12-30 17:17:11,566.0,21.6,39.84
2023-12-30 17:22:55,568.0,21.6,39.84
2023-12-30 17:27:30,568.0,21.6,39.84
2023-12-30 17:33:14,504.0,21.6,39.84
2023-12-30 17:37:48,504.0,21.6,39.84
2023-12-30 17:43:32,548.0,21.6,39.84
2023-12-30 17:48:07,548.0,21.6,39.84
2023-12-30 17:53:51,576.0,21.7,39.84
2023-12-30 17:58:25,576.0,21.7,39.84
2023-12-30 18:04:09,514.0,21.7,39.84
2023-12-30 18:08:43,514.0,21.7,39.84
2023-12-30 18:14:27,539.0,21.7,39.84
2023-12-30 18:19:02,539.0,21.7,39.84
2023-12-30 18:24:46,539.0,21.7,39.84
2023-12-30 18:29:20,539.0,21.7,39.84
2023-12-30 18:35:04,518.0,21.7,39.84
2023-12-30 18:39:39,518.0,21.7,39.84
2023-12-30 18:45:23,586.0,21.7,39.84
2023-12-30 18:49:57,586.0,21.7,39.84
2023-12-30 18:55:41,568.0,21.6,39.84
2023-12-30 19:00:15,568.0,21.6,39.84
2023-12-30 19:05:43,506.0,21.6,39.84
2023-12-30 19:10:34,506.0,21.6,39.84
2023-12-30 19:16:18,579.0,21.7,39.84
2023-12-30 19:20:52,579.0,21.7,39.84
2023-12-30 19:26:36,630.0,21.7,39.84
2023-12-30 19:31:11,630.0,21.7,39.84
2023-12-30 19:36:55,596.0,21.7,39.84
2023-12-30 19:41:29,596.0,21.7,39.84
2023-12-30 19:47:13,514.0,21.7,39.84
2023-12-30 19:51:47,514.0,21.7,39.84
2023-12-30 19:57:31,550.0,21.6,39.84
2023-12-30 20:02:06,550.0,21.6,39.84
2023-12-30 20:07:50,603.0,21.6,39.84
2023-12-30 20:12:24,603.0,21.6,39.84
2023-12-30 20:18:08,550.0,21.7,39.84
2023-12-30 20:22:43,550.0,21.7,39.84
2023-12-30 20:28:27,590.0,21.6,39.84
2023-12-30 20:33:01,590.0,21.6,39.84
2023-12-30 20:38:45,584.0,21.6,39.84
2023-12-30 20:43:19,584.0,21.6,39.84
2023-12-30 20:49:03,601.0,21.6,39.45
2023-12-30 20:53:38,601.0,21.6,39.45
2023-12-30 20:59:22,631.0,21.7,39.45
2023-12-30 21:03:56,631.0,21.7,39.45
2023-12-30 21:09:40,579.0,21.7,39.45
2023-12-30 21:14:15,579.0,21.7,39.45
2023-12-30 21:19:59,507.0,21.7,39.45
2023-12-30 21:30:17,475.0,21.6,39.45
2023-12-30 21:34:51,475.0,21.6,39.45
2023-12-30 21:40:36,579.0,21.6,39.45
2023-12-30 21:45:10,579.0,21.6,39.45
2023-12-30 21:50:54,545.0,21.6,39.45
2023-12-30 21:55:28,545.0,21.6,39.45
2023-12-30 22:01:12,531.0,21.6,39.45
2023-12-30 22:05:47,531.0,21.6,39.45
2023-12-30 22:11:31,523.0,21.6,39.45
2023-12-30 22:16:05,523.0,21.6,39.45
2023-12-30 22:21:49,578.0,21.6,39.45
2023-12-30 22:26:23,578.0,21.6,39.45
2023-12-30 22:32:08,509.0,21.7,39.45
2023-12-30 22:36:42,509.0,21.7,39.45
2023-12-30 22:42:26,615.0,21.7,39.06
2023-12-30 22:47:00,615.0,21.7,39.06
2023-12-30 22:52:44,597.0,21.6,39.45
2023-12-30 22:57:19,597.0,21.6,39.45
2023-12-30 23:03:03,620.0,21.6,39.06
2023-12-30 23:07:38,620.0,21.6,39.06
2023-12-30 23:13:22,557.0,21.6,39.45
2023-12-30 23:17:55,557.0,21.6,39.45
2023-12-30 23:23:40,573.0,21.7,39.06
2023-12-30 23:28:14,573.0,21.7,39.06
2023-12-30 23:33:58,587.0,21.7,39.06
2023-12-30 23:38:32,587.0,21.7,39.06
2023-12-30 23:44:16,525.0,21.7,39.06
2023-12-30 23:48:51,525.0,21.7,39.06
2023-12-30 23:54:35,561.0,21.6,39.06
2023-12-30 23:59:09,561.0,21.6,39.06
2023-12-31 00:04:53,540.0,21.7,39.06
2023-12-31 00:09:27,540.0,21.7,39.06
2023-12-31 00:15:12,566.0,21.7,39.06
2023-12-31 00:19:46,566.0,21.7,39.06
2023-12-31 00:25:30,599.0,21.6,39.06
2023-12-31 00:30:04,599.0,21.6,39.06
2023-12-31 00:35:48,589.0,21.6,39.06
2023-12-31 00:40:23,589.0,21.6,39.06
2023-12-31 00:46:07,563.0,21.6,39.06
2023-12-31 00:50:41,563.0,21.6,39.06
2023-12-31 00:56:25,586.0,21.7,39.06
2023-12-31 01:00:59,586.0,21.7,39.06
2023-12-31 01:06:44,568.0,21.6,39.06
2023-12-31 01:11:18,568.0,21.6,39.06
2023-12-31 01:17:02,609.0,21.6,39.06
2023-12-31 01:21:36,609.0,21.6,39.06
2023-12-31 01:27:20,539.0,21.7,39.06
2023-12-31 01:31:55,539.0,21.7,39.06
2023-12-31 01:37:39,613.0,21.7,39.06
2023-12-31 01:42:13,613.0,21.7,39.06
2023-12-31 01:47:57,634.0,21.7,39.06
2023-12-31 01:52:31,634.0,21.7,39.06
2023-12-31 01:58:16,557.0,21.7,39.06
2023-12-31 02:02:50,557.0,21.7,39.06
2023-12-31 02:08:34,607.0,21.7,39.06
2023-12-31 02:13:08,607.0,21.7,39.06
2023-12-31 02:18:52,589.0,21.6,39.06
2023-12-31 02:23:27,589.0,21.6,39.06
2023-12-31 02:28:55,523.0,21.6,39.06
2023-12-31 02:33:45,523.0,21.6,39.06
2023-12-31 02:39:29,607.0,21.6,39.06
2023-12-31 02:44:03,607.0,21.6,39.06
2023-12-31 02:49:48,594.0,21.6,39.06
2023-12-31 02:54:22,594.0,21.6,39.06
2023-12-31 03:00:06,571.0,21.7,39.06
2023-12-31 03:04:40,571.0,21.7,39.06
2023-12-31 03:10:24,579.0,21.7,39.06
2023-12-31 03:14:59,579.0,21.7,39.06
2023-12-31 03:20:43,570.0,21.7,39.06
2023-12-31 03:25:17,570.0,21.7,39.06
2023-12-31 03:31:01,576.0,21.7,39.06
2023-12-31 03:35:35,576.0,21.7,39.06
2023-12-31 03:41:04,606.0,21.7,39.06
2023-12-31 03:45:54,606.0,21.7,39.06
2023-12-31 03:51:38,576.0,21.7,39.06
2023-12-31 03:56:12,576.0,21.7,39.06
2023-12-31 04:01:56,517.0,21.7,39.06
2023-12-31 04:06:31,517.0,21.7,39.06
2023-12-31 04:11:59,602.0,21.7,39.06
2023-12-31 04:16:49,602.0,21.7,39.06
2023-12-31 04:22:33,586.0,21.6,39.06
2023-12-31 04:27:07,586.0,21.6,39.06
2023-12-31 04:32:52,591.0,21.6,39.06
2023-12-31 04:37:26,591.0,21.6,39.06
2023-12-31 04:43:10,576.0,21.7,39.06
2023-12-31 04:47:44,576.0,21.7,39.06
2023-12-31 04:53:28,548.0,21.7,39.06
2023-12-31 04:58:03,548.0,21.7,39.06
2023-12-31 05:03:47,576.0,21.7,39.06
2023-12-31 05:08:21,576.0,21.7,39.06
2023-12-31 05:14:05,528.0,21.7,39.06
2023-12-31 05:18:39,528.0,21.7,39.06
2023-12-31 05:24:24,548.0,21.7,39.06
2023-12-31 05:28:58,548.0,21.7,39.06
2023-12-31 05:34:42,635.0,21.7,39.06
2023-12-31 05:39:16,635.0,21.7,39.06
2023-12-31 05:45:00,532.0,21.7,39.06
2023-12-31 05:49:35,532.0,21.7,39.06
2023-12-31 05:55:19,587.0,21.7,39.06
2023-12-31 05:59:53,587.0,21.7,39.06
2023-12-31 06:05:37,539.0,21.7,39.06
2023-12-31 06:10:11,539.0,21.7,39.06
2023-12-31 06:15:56,579.0,21.7,39.06
2023-12-31 06:20:30,579.0,21.7,39.06
2023-12-31 06:26:14,606.0,21.7,39.06
2023-12-31 06:30:48,606.0,21.7,39.06
2023-12-31 06:36:32,540.0,21.7,39.45
2023-12-31 06:41:07,540.0,21.7,39.45
2023-12-31 06:46:51,581.0,21.7,39.45
2023-12-31 06:51:25,581.0,21.7,39.45
2023-12-31 06:57:09,584.0,21.7,39.45
2023-12-31 07:01:43,584.0,21.7,39.45
2023-12-31 07:07:28,560.0,21.7,39.45
2023-12-31 07:12:02,560.0,21.7,39.45
2023-12-31 07:17:30,568.0,21.7,39.45
2023-12-31 07:22:20,568.0,21.7,39.45
2023-12-31 07:28:04,624.0,21.7,39.45
2023-12-31 07:32:39,624.0,21.7,39.45
2023-12-31 07:38:23,599.0,21.7,39.45
2023-12-31 07:42:57,599.0,21.7,39.45
2023-12-31 07:48:41,548.0,21.7,39.45
2023-12-31 07:53:15,548.0,21.7,39.45
2023-12-31 07:59:00,518.0,21.7,39.84
2023-12-31 08:03:34,518.0,21.7,39.84
2023-12-31 08:09:18,653.0,21.7,39.84
2023-12-31 08:13:52,653.0,21.7,39.84
2023-12-31 08:19:36,587.0,21.7,39.84
2023-12-31 08:24:11,587.0,21.7,39.84
2023-12-31 08:29:55,578.0,21.7,39.84
