datetime,co2,temperature,humidity
2023-12-29 11:26:57,444.0,21.1,41.8
2023-12-29 11:36:59,429.0,21.1,41.8
2023-12-29 11:47:01,435.0,21.1,41.8
2023-12-29 11:57:04,478.0,21.1,41.8
2023-12-29 12:07:06,433.0,21.1,41.8
2023-12-29 12:17:07,458.0,21.1,41.8
2023-12-29 12:27:10,452.0,21.1,41.8
2023-12-29 12:37:12,463.0,21.1,41.8
2023-12-29 12:47:15,447.0,21.1,41.8
2023-12-29 12:56:45,447.0,21.1,41.8
2023-12-29 13:06:55,465.0,21.1,41.8
2023-12-29 13:17:11,439.0,21.1,41.8
2023-12-29 13:27:27,480.0,21.1,41.8
2023-12-29 13:37:28,438.0,21.1,41.8
2023-12-29 13:47:30,464.0,21.1,41.8
2023-12-29 13:57:32,468.0,21.1,41.8
2023-12-29 14:07:35,440.0,21.1,41.8
2023-12-29 14:17:36,472.0,21.1,41.8
2023-12-29 14:27:38,443.0,21.1,41.8
2023-12-29 14:37:41,443.0,21.1,41.8
2023-12-29 14:47:43,448.0,21.1,41.8
2023-12-29 14:57:46,479.0,21.1,41.8
2023-12-29 15:07:48,447.0,21.1,41.8
2023-12-29 15:17:50,460.0,21.1,41.8
2023-12-29 15:27:53,438.0,21.1,41.8
2023-12-29 15:37:55,459.0,21.1,41.8
2023-12-29 15:47:57,444.0,21.1,41.8
2023-12-29 15:58:00,493.0,21.1,41.8
2023-12-29 16:08:02,444.0,21.1,41.8
2023-12-29 16:18:05,455.0,21.1,41.8
2023-12-29 16:28:07,459.0,21.1,41.8
2023-12-29 16:38:09,472.0,21.1,41.8
2023-12-29 16:48:12,470.0,21.1,41.8
2023-12-29 16:57:58,454.0,21.1,41.8
2023-12-29 17:08:17,438.0,21.1,41.8
2023-12-29 17:18:19,452.0,21.1,41.41
2023-12-29 17:28:21,420.0,21.1,41.8
2023-12-29 17:38:24,473.0,21.1,41.8
2023-12-29 17:48:26,457.0,21.1,41.8
2023-12-29 17:58:29,465.0,21.1,41.8
2023-12-29 18:08:31,455.0,21.1,41.8
2023-12-29 18:18:33,447.0,21.1,41.8
2023-12-29 18:28:36,443.0,21.1,41.8
2023-12-29 18:38:38,426.0,21.1,41.8
2023-12-29 18:48:25,447.0,21.1,41.8
2023-12-29 18:58:27,475.0,21.1,41.8
2023-12-29 19:08:45,462.0,21.1,41.8
2023-12-29 19:18:48,453.0,21.0,41.8
2023-12-29 19:28:18,453.0,21.0,41.8
2023-12-29 19:38:28,411.0,21.1,41.8
2023-12-29 19:48:44,474.0,21.1,41.8
2023-12-29 19:59:01,452.0,21.1,41.8
2023-12-29 20:09:01,473.0,21.1,41.8
2023-12-29 20:19:02,442.0,21.0,41.8
2023-12-29 20:29:04,455.0,21.1,41.8
2023-12-29 20:39:07,457.0,21.1,41.8
2023-12-29 20:49:09,467.0,21.0,41.8
2023-12-29 20:59:11,421.0,21.0,41.8
2023-12-29 21:08:58,470.0,21.1,41.8
2023-12-29 21:19:16,403.0,21.1,41.8
2023-12-29 21:29:19,435.0,21.1,41.8
2023-12-29 21:39:21,422.0,21.1,41.8
2023-12-29 21:49:23,433.0,21.1,41.8
2023-12-29 21:59:26,447.0,21.1,41.8
2023-12-29 22:09:28,510.0,21.0,41.8
2023-12-29 22:19:31,453.0,21.1,41.8
2023-12-29 22:29:33,453.0,21.1,41.8
2023-12-29 22:39:35,479.0,21.1,41.8
2023-12-29 22:49:38,467.0,21.1,41.8
2023-12-29 22:59:40,468.0,21.1,41.8
2023-12-29 23:09:43,465.0,21.1,41.8
2023-12-29 23:19:45,485.0,21.1,41.8
2023-12-29 23:29:47,439.0,21.0,41.8
2023-12-29 23:39:50,444.0,21.1,41.8
2023-12-29 23:49:52,467.0,21.0,41.8
2023-12-29 23:59:55,469.0,21.1,41.8
2023-12-30 00:09:57,438.0,21.1,41.8
2023-12-30 00:19:42,459.0,21.1,41.8
2023-12-30 00:29:45,454.0,21.1,41.8
2023-12-30 00:40:03,428.0,21.0,41.8
2023-12-30 00:50:05,459.0,21.1,41.8
2023-12-30 01:00:08,460.0,21.1,41.8
2023-12-30 01:10:10,431.0,21.1,41.8
2023-12-30 01:20:12,439.0,21.1,41.8
2023-12-30 01:30:15,454.0,21.1,41.8
2023-12-30 01:40:17,429.0,21.1,41.8
2023-12-30 01:50:20,409.0,21.1,41.8
2023-12-30 01:59:50,409.0,21.1,41.8
2023-12-30 02:10:00,437.0,21.1,41.8
2023-12-30 02:20:16,459.0,21.1,41.8
2023-12-30 02:30:33,463.0,21.1,41.8
2023-12-30 02:40:33,478.0,21.1,41.8
2023-12-30 02:50:35,473.0,21.1,41.8
2023-12-30 03:00:37,462.0,21.1,41.8
2023-12-30 03:10:40,420.0,21.1,41.8
2023-12-30 03:20:42,437.0,21.1,41.8
2023-12-30 03:30:45,455.0,21.1,41.8
2023-12-30 03:40:47,459.0,21.1,41.8
2023-12-30 03:50:49,462.0,21.1,41.8
2023-12-30 04:00:52,418.0,21.1,41.8
2023-12-30 04:10:54,467.0,21.1,41.8
2023-12-30 04:20:57,467.0,21.1,41.8
2023-12-30 04:30:59,459.0,21.0,41.8
2023-12-30 04:41:01,459.0,21.1,41.8
2023-12-30 04:51:04,465.0,21.1,41.8
2023-12-30 05:01:06,445.0,21.1,41.8
2023-12-30 05:11:09,442.0,21.1,41.8
2023-12-30 05:21:11,450.0,21.1,41.8
2023-12-30 05:31:13,468.0,21.1,41.8
2023-12-30 05:41:16,467.0,21.1,41.8
2023-12-30 05:51:18,437.0,21.1,41.8
2023-12-30 06:01:20,447.0,21.0,41.8
2023-12-30 06:11:23,447.0,21.1,41.8
2023-12-30 06:21:24,455.0,21.1,41.8
2023-12-30 06:31:26,453.0,21.1,41.8
2023-12-30 06:41:29,438.0,21.1,41.8
2023-12-30 06:51:31,465.0,21.1,41.8
2023-12-30 07:01:34,434.0,21.1,41.8
2023-12-30 07:11:36,470.0,21.1,41.8
2023-12-30 07:21:39,448.0,21.0,41.8
2023-12-30 07:31:41,437.0,21.0,41.8
2023-12-30 07:41:43,485.0,21.0,41.8
2023-12-30 07:51:46,449.0,21.0,41.8
2023-12-30 08:01:48,440.0,21.0,41.8
2023-12-30 08:11:50,442.0,21.1,41.8
2023-12-30 08:21:53,438.0,21.0,41.8
2023-12-30 08:31:23,438.0,21.0,41.8
2023-12-30 08:41:33,444.0,21.0,41.8
2023-12-30 08:51:50,435.0,21.1,41.8
2023-12-30 09:02:06,445.0,21.1,41.8
2023-12-30 09:12:06,443.0,21.1,41.8
2023-12-30 09:22:08,478.0,21.0,41.8
2023-12-30 09:32:11,418.0,21.0,41.8
2023-12-30 09:42:13,442.0,21.0,41.41
2023-12-30 09:52:15,479.0,21.1,41.41
2023-12-30 10:02:18,462.0,21.0,41.41
2023-12-30 10:12:20,442.0,21.1,41.41
2023-12-30 10:22:21,485.0,21.1,41.8
2023-12-30 10:32:08,459.0,21.1,41.41
2023-12-30 10:42:26,454.0,21.1,41.41
2023-12-30 10:52:29,412.0,21.0,41.41
2023-12-30 11:02:31,444.0,21.1,41.41
2023-12-30 11:12:33,444.0,21.1,41.41
2023-12-30 11:22:36,444.0,21.0,41.41
2023-12-30 11:32:38,458.0,21.1,41.41
2023-12-30 11:42:40,434.0,21.1,41.41
2023-12-30 11:52:43,437.0,21.1,41.41
2023-12-30 12:02:45,489.0,21.1,41.41
2023-12-30 12:12:48,460.0,21.1,41.41
2023-12-30 12:22:50,449.0,21.1,41.41
2023-12-30 12:32:52,455.0,21.1,41.41
2023-12-30 12:42:55,455.0,21.1,41.41
2023-12-30 12:52:57,429.0,21.1,41.41
2023-12-30 13:03:00,438.0,21.1,41.41
2023-12-30 13:13:02,455.0,21.1,41.41
2023-12-30 13:23:04,440.0,21.1,41.41
2023-12-30 13:33:07,455.0,21.1,41.41
2023-12-30 13:43:09,440.0,21.1,41.41
2023-12-30 13:53:12,444.0,21.1,41.41
2023-12-30 14:03:14,385.0,21.1,41.41
2023-12-30 14:13:16,450.0,21.1,41.41
2023-12-30 14:23:18,485.0,21.1,41.41
2023-12-30 14:33:20,467.0,21.1,41.41
2023-12-30 14:43:22,449.0,21.1,41.41
2023-12-30 14:53:25,433.0,21.1,41.41
2023-12-30 15:02:55,433.0,21.1,41.41
2023-12-30 15:13:05,442.0,21.0,41.41
2023-12-30 15:23:21,455.0,21.1,41.41
2023-12-30 15:33:38,459.0,21.1,41.41
2023-12-30 15:43:38,435.0,21.1,41.41
2023-12-30 15:53:40,472.0,21.1,41.41
2023-12-30 16:03:42,422.0,21.0,41.41
2023-12-30 16:13:45,457.0,21.1,41.41
2023-12-30 16:23:47,440.0,21.1,41.41
2023-12-30 16:33:50,465.0,21.0,41.41
2023-12-30 16:43:52,440.0,21.1,41.41
2023-12-30 16:53:54,442.0,21.1,41.41
2023-12-30 17:03:57,403.0,21.0,41.41
2023-12-30 17:13:59,458.0,21.1,41.41
2023-12-30 17:24:02,423.0,21.0,41.41
2023-12-30 17:34:04,449.0,21.0,41.41
2023-12-30 17:44:06,457.0,21.0,41.41
2023-12-30 17:54:09,459.0,21.1,41.41
2023-12-30 18:04:11,448.0,21.0,41.41
2023-12-30 18:14:14,450.0,21.1,41.41
2023-12-30 18:24:15,459.0,21.0,41.41
2023-12-30 18:34:17,403.0,21.0,41.41
2023-12-30 18:44:20,429.0,21.0,41.41
2023-12-30 18:54:22,414.0,21.0,41.41
2023-12-30 19:04:24,420.0,21.0,41.41
2023-12-30 19:14:27,459.0,21.1,41.41
2023-12-30 19:24:29,485.0,21.1,41.41
2023-12-30 19:34:32,438.0,21.1,41.41
2023-12-30 19:44:34,434.0,21.0,41.41
2023-12-30 19:54:36,426.0,21.0,41.41
2023-12-30 20:04:39,431.0,21.1,41.41
2023-12-30 20:14:25,434.0,21.0,41.41
2023-12-30 20:24:44,462.0,21.1,41.41
2023-12-30 20:34:46,459.0,21.0,41.41
2023-12-30 20:44:48,440.0,21.0,41.41
2023-12-30 20:54:51,437.0,21.0,41.41
2023-12-30 21:04:53,442.0,21.0,41.41
2023-12-30 21:14:56,464.0,21.0,41.41
2023-12-30 21:24:58,447.0,21.1,41.41
2023-12-30 21:34:28,447.0,21.1,41.41
2023-12-30 21:44:39,416.0,21.0,41.41
2023-12-30 21:54:55,450.0,21.0,41.41
2023-12-30 22:05:11,435.0,21.0,41.41
2023-12-30 22:15:11,439.0,21.0,41.41
2023-12-30 22:25:12,428.0,21.0,41.41
2023-12-30 22:35:14,458.0,21.0,41.41
2023-12-30 22:45:17,477.0,21.0,41.41
2023-12-30 22:55:19,411.0,21.0,41.41
2023-12-30 23:05:22,438.0,21.0,41.41
2023-12-30 23:15:24,455.0,21.0,41.41
2023-12-30 23:25:26,465.0,21.0,41.41
2023-12-30 23:35:13,450.0,21.0,41.41
2023-12-30 23:45:31,444.0,21.1,41.41
2023-12-30 23:55:34,455.0,21.0,41.41
2023-12-31 00:05:36,465.0,21.0,41.41
2023-12-31 00:15:38,459.0,21.0,41.41
2023-12-31 00:25:41,447.0,21.0,41.41
2023-12-31 00:35:43,449.0,21.0,41.41
2023-12-31 00:45:46,463.0,21.0,41.41
2023-12-31 00:55:48,460.0,21.0,41.41
2023-12-31 01:05:50,449.0,21.0,41.41
2023-12-31 01:15:37,455.0,21.0,41.41
2023-12-31 01:25:55,463.0,21.1,41.41
2023-12-31 01:35:42,455.0,21.0,41.41
2023-12-31 01:46:00,445.0,21.1,41.41
2023-12-31 01:56:02,465.0,21.0,41.41
2023-12-31 02:06:05,438.0,21.0,41.41
2023-12-31 02:16:07,440.0,21.0,41.41
2023-12-31 02:26:08,460.0,21.0,41.41
2023-12-31 02:35:55,447.0,21.0,41.41
2023-12-31 02:46:13,462.0,21.0,41.41
2023-12-31 02:56:15,485.0,21.0,41.41
2023-12-31 03:06:18,448.0,21.0,41.41
2023-12-31 03:16:20,452.0,21.0,41.41
2023-12-31 03:26:23,467.0,21.0,41.41
2023-12-31 03:36:25,452.0,21.0,41.41
2023-12-31 03:46:27,463.0,21.0,41.41
2023-12-31 03:56:30,447.0,21.0,41.41
2023-12-31 04:06:00,447.0,21.0,41.41
2023-12-31 04:16:10,429.0,21.0,41.41
2023-12-31 04:26:27,423.0,21.0,41.41
2023-12-31 04:36:43,429.0,21.1,41.41
2023-12-31 04:46:43,438.0,21.0,41.41
2023-12-31 04:56:29,438.0,21.1,41.41
2023-12-31 05:06:48,434.0,21.1,41.41
2023-12-31 05:16:50,448.0,21.0,41.41
2023-12-31 05:26:52,449.0,21.0,41.41
2023-12-31 05:36:55,438.0,21.0,41.41
2023-12-31 05:46:57,462.0,21.0,41.41
2023-12-31 05:57:00,444.0,21.0,41.41
2023-12-31 06:06:46,438.0,21.0,41.41
2023-12-31 06:17:04,449.0,21.0,41.41
2023-12-31 06:27:07,440.0,21.0,41.41
2023-12-31 06:37:09,468.0,21.0,41.41
2023-12-31 06:47:12,433.0,21.0,41.41
2023-12-31 06:57:14,438.0,21.0,41.41
2023-12-31 07:07:16,420.0,21.1,41.41
2023-12-31 07:17:03,425.0,21.0,41.41
2023-12-31 07:27:21,449.0,21.0,41.41
2023-12-31 07:37:23,412.0,21.0,41.41
2023-12-31 07:47:26,440.0,21.1,41.41
2023-12-31 07:57:28,447.0,21.0,41.41
2023-12-31 08:07:31,482.0,21.1,41.41
2023-12-31 08:17:33,453.0,21.1,41.41
2023-12-31 08:27:34,472.0,21.1,41.41
2023-12-31 08:37:37,439.0,21.0,41.41
2023-12-31 08:47:39,444.0,21.0,41.41
2023-12-31 08:57:41,447.0,21.0,41.41
2023-12-31 09:07:44,477.0,21.0,41.41
2023-12-31 09:17:46,432.0,21.0,41.41
2023-12-31 09:27:49,443.0,21.1,41.41
2023-12-31 09:37:51,458.0,21.0,41.41
2023-12-31 09:47:54,453.0,21.0,41.41
2023-12-31 09:57:56,428.0,21.1,41.41
2023-12-31 10:07:58,439.0,21.1,41.41
2023-12-31 10:18:01,447.0,21.1,41.41
2023-12-31 10:28:02,464.0,21.0,41.41
2023-12-31 10:37:32,464.0,21.0,41.41
2023-12-31 10:47:42,444.0,21.0,41.41
2023-12-31 10:57:59,431.0,21.1,41.41
2023-12-31 11:08:15,437.0,21.1,41.41
2023-12-31 11:18:15,427.0,21.1,41.41
2023-12-31 11:28:17,439.0,21.1,41.41
2023-12-31 11:38:20,425.0,21.1,41.41
2023-12-31 11:48:22,454.0,21.0,41.41
2023-12-31 11:58:24,420.0,21.1,41.41
2023-12-31 12:08:27,425.0,21.1,41.41
2023-12-31 12:18:13,449.0,21.0,41.41
2023-12-31 12:28:32,455.0,21.1,41.41
2023-12-31 12:38:34,416.0,21.1,41.41
2023-12-31 12:48:36,438.0,21.1,41.41
2023-12-31 12:58:39,467.0,21.1,41.41
2023-12-31 13:08:41,422.0,21.1,41.41
2023-12-31 13:18:43,435.0,21.1,41.41
2023-12-31 13:28:46,433.0,21.1,41.41
2023-12-31 13:38:48,421.0,21.1,41.41
2023-12-31 13:48:51,449.0,21.1,41.41
2023-12-31 13:58:53,431.0,21.1,41.41
2023-12-31 14:08:55,449.0,21.1,41.41
2023-12-31 14:18:58,488.0,21.1,41.41
2023-12-31 14:28:44,437.0,21.1,41.41
2023-12-31 14:39:03,455.0,21.1,41.41
2023-12-31 14:49:05,434.0,21.1,41.41
2023-12-31 14:59:07,487.0,21.1,41.41
2023-12-31 15:09:11,418.0,21.1,41.41
2023-12-31 15:19:12,465.0,21.1,41.41
2023-12-31 15:29:15,404.0,21.1,41.41
2023-12-31 15:39:17,409.0,21.1,41.41
2023-12-31 15:49:19,479.0,21.1,41.41
2023-12-31 15:59:22,453.0,21.1,41.41
2023-12-31 16:09:24,473.0,21.1,41.41
2023-12-31 16:19:27,443.0,21.1,41.41
2023-12-31 16:29:29,459.0,21.1,41.41
2023-12-31 16:39:31,428.0,21.1,41.41
2023-12-31 16:49:34,444.0,21.1,41.41
2023-12-31 16:59:36,469.0,21.1,41.41
2023-12-31 17:09:06,469.0,21.1,41.41
2023-12-31 17:19:17,433.0,21.0,41.41
2023-12-31 17:29:33,455.0,21.1,41.41
2023-12-31 17:39:33,417.0,21.1,41.41
2023-12-31 17:49:51,437.0,21.1,41.41
2023-12-31 17:59:54,434.0,21.0,41.41
2023-12-31 18:09:56,454.0,21.1,41.41
2023-12-31 18:19:59,435.0,21.1,41.41
2023-12-31 18:30:01,445.0,21.1,41.41
2023-12-31 18:40:03,497.0,21.1,41.41
2023-12-31 18:50:06,473.0,21.1,41.41
2023-12-31 19:00:08,445.0,21.1,41.41
2023-12-31 19:10:10,450.0,21.1,41.41
2023-12-31 19:20:13,450.0,21.1,41.41
2023-12-31 19:30:15,480.0,21.1,41.41
2023-12-31 19:40:18,454.0,21.0,41.41
2023-12-31 19:50:20,423.0,21.1,41.41
2023-12-31 20:00:22,469.0,21.1,41.41
2023-12-31 20:10:25,460.0,21.1,41.41
2023-12-31 20:20:27,439.0,21.1,41.41
2023-12-31 20:30:28,457.0,21.1,41.41
2023-12-31 20:40:31,448.0,21.1,41.41
2023-12-31 20:50:33,449.0,21.1,41.41
2023-12-31 21:00:36,475.0,21.1,41.41
2023-12-31 21:10:38,465.0,21.0,41.41
2023-12-31 21:20:40,463.0,21.0,41.41
2023-12-31 21:30:43,454.0,21.1,41.41
2023-12-31 21:40:45,459.0,21.1,41.41
2023-12-31 21:50:48,426.0,21.1,41.41
2023-12-31 22:00:50,433.0,21.0,41.41
2023-12-31 22:10:52,438.0,21.1,41.41
2023-12-31 22:20:55,463.0,21.1,41.41
2023-12-31 22:30:56,472.0,21.1,41.8
2023-12-31 22:40:58,457.0,21.1,41.41
2023-12-31 22:51:01,407.0,21.1,41.41
2023-12-31 23:01:03,488.0,21.1,41.41
2023-12-31 23:11:06,418.0,21.1,41.41
2023-12-31 23:20:52,464.0,21.1,41.8
2023-12-31 23:31:10,435.0,21.1,41.41
2023-12-31 23:40:41,435.0,21.1,41.41
2023-12-31 23:50:51,483.0,21.0,41.41
2024-01-01 00:01:08,425.0,21.1,41.41
2024-01-01 00:11:23,467.0,21.1,41.41
2024-01-01 00:21:07,445.0,21.1,41.41
2024-01-01 00:31:26,442.0,21.1,41.41
2024-01-01 00:41:28,439.0,21.1,41.41
2024-01-01 00:51:30,411.0,21.1,41.41
2024-01-01 01:01:33,448.0,21.1,41.8
2024-01-01 01:11:35,444.0,21.1,41.41
2024-01-01 01:21:22,447.0,21.1,41.41
2024-01-01 01:31:24,474.0,21.1,41.41
2024-01-01 01:41:42,457.0,21.1,41.8
2024-01-01 01:51:45,444.0,21.1,41.8
2024-01-01 02:01:47,428.0,21.1,41.8
2024-01-01 02:11:50,443.0,21.1,41.8
2024-01-01 02:21:52,420.0,21.1,41.41
2024-01-01 02:31:53,459.0,21.1,41.8
2024-01-01 02:41:56,440.0,21.1,41.41
2024-01-01 02:51:58,462.0,21.1,41.8
2024-01-01 03:02:00,447.0,21.1,41.8
2024-01-01 03:12:03,453.0,21.1,41.8
2024-01-01 03:22:05,458.0,21.1,41.41
2024-01-01 03:32:08,460.0,21.1,41.8
2024-01-01 03:41:54,455.0,21.1,41.8
2024-01-01 03:52:12,464.0,21.1,41.8
2024-01-01 04:02:15,439.0,21.1,41.8
2024-01-01 04:12:17,437.0,21.1,41.41
2024-01-01 04:22:20,433.0,21.1,41.8
2024-01-01 04:32:22,449.0,21.1,41.8
2024-01-01 04:42:24,462.0,21.1,41.41
2024-01-01 04:52:27,465.0,21.1,41.41
2024-01-01 05:02:29,469.0,21.1,41.41
2024-01-01 05:12:32,454.0,21.1,41.8
2024-01-01 05:22:18,440.0,21.1,41.8
2024-01-01 05:32:36,449.0,21.1,41.8
2024-01-01 05:42:39,429.0,21.1,41.8
2024-01-01 05:52:41,433.0,21.1,41.8
2024-01-01 06:02:43,425.0,21.1,41.8
2024-01-01 06:12:15,425.0,21.1,41.8
2024-01-01 06:22:24,453.0,21.1,41.8
2024-01-01 06:32:40,446.0,21.1,41.8
2024-01-01 06:42:56,417.0,21.1,41.8
2024-01-01 06:52:56,474.0,21.1,41.8
2024-01-01 07:02:59,455.0,21.1,41.8
2024-01-01 07:13:01,455.0,21.1,41.8
2024-01-01 07:23:04,420.0,21.1,41.8
2024-01-01 07:33:06,445.0,21.1,41.8
2024-01-01 07:43:08,412.0,21.1,41.8
2024-01-01 07:53:11,477.0,21.1,41.8
2024-01-01 08:03:13,445.0,21.1,41.8
2024-01-01 08:13:16,441.0,21.1,41.8
2024-01-01 08:23:18,432.0,21.1,41.8
2024-01-01 08:33:19,439.0,21.1,41.8
2024-01-01 08:43:22,459.0,21.1,41.8
2024-01-01 08:53:24,440.0,21.1,41.8
2024-01-01 09:03:26,438.0,21.1,41.8
2024-01-01 09:13:29,480.0,21.1,41.8
2024-01-01 09:23:31,427.0,21.1,41.8
2024-01-01 09:33:34,427.0,21.1,41.8
2024-01-01 09:43:36,412.0,21.1,41.8
2024-01-01 09:53:38,451.0,21.1,41.8
2024-01-01 10:03:41,438.0,21.1,41.8
2024-01-01 10:13:43,433.0,21.1,41.41
2024-01-01 10:23:46,432.0,21.1,41.8
2024-01-01 10:33:48,443.0,21.1,41.8
2024-01-01 10:43:50,438.0,21.1,41.8
2024-01-01 10:53:37,458.0,21.2,41.8
2024-01-01 11:03:55,454.0,21.1,41.8
2024-01-01 11:13:57,455.0,21.1,41.8
2024-01-01 11:23:44,434.0,21.2,41.8
2024-01-01 11:34:02,433.0,21.1,41.8
2024-01-01 11:44:05,446.0,21.1,41.8
2024-01-01 11:54:07,471.0,21.1,41.8
2024-01-01 12:04:09,426.0,21.1,41.8
2024-01-01 12:14:12,439.0,21.1,41.8
2024-01-01 12:24:14,436.0,21.1,41.8
2024-01-01 12:34:15,418.0,21.1,41.8
2024-01-01 12:43:46,418.0,21.1,41.8
2024-01-01 12:53:56,432.0,21.1,41.8
2024-01-01 13:04:12,470.0,21.1,41.8
2024-01-01 13:14:28,474.0,21.1,41.8
2024-01-01 13:24:28,445.0,21.1,41.8
2024-01-01 13:34:31,458.0,21.1,41.8
2024-01-01 13:44:33,436.0,21.1,41.8
2024-01-01 13:54:36,464.0,21.1,41.8
2024-01-01 14:04:38,428.0,21.1,41.8
2024-01-01 14:14:40,441.0,21.1,41.8
2024-01-01 14:24:43,438.0,21.2,41.8
2024-01-01 14:34:44,440.0,21.1,41.8
2024-01-01 14:44:46,454.0,21.1,41.8
2024-01-01 14:54:49,458.0,21.1,41.8
2024-01-01 15:04:51,459.0,21.1,41.8
2024-01-01 15:14:54,421.0,21.1,41.8
2024-01-01 15:24:56,422.0,21.1,41.8
2024-01-01 15:34:42,456.0,21.1,41.8
2024-01-01 15:45:01,454.0,21.1,41.8
2024-01-01 15:55:03,454.0,21.1,41.8
2024-01-01 16:05:06,446.0,21.1,41.8
2024-01-01 16:15:08,421.0,21.1,41.8
2024-01-01 16:25:10,456.0,21.1,41.8
2024-01-01 16:34:57,493.0,21.1,41.8
2024-01-01 16:45:15,438.0,21.1,41.8
2024-01-01 16:55:17,465.0,21.1,41.8
2024-01-01 17:05:20,463.0,21.1,41.8
2024-01-01 17:15:06,459.0,21.1,41.8
2024-01-01 17:25:25,441.0,21.1,41.8
2024-01-01 17:35:27,418.0,21.1,41.8
2024-01-01 17:45:29,440.0,21.1,41.8
2024-01-01 17:55:32,442.0,21.1,41.8
2024-01-01 18:05:34,439.0,21.1,41.8
2024-01-01 18:15:37,480.0,21.1,41.8
2024-01-01 18:25:39,478.0,21.1,41.8
2024-01-01 18:35:40,455.0,21.1,41.8
2024-01-01 18:45:43,447.0,21.1,41.8
2024-01-01 18:55:45,451.0,21.1,41.8
2024-01-01 19:05:47,434.0,21.1,41.8
2024-01-01 19:15:18,434.0,21.1,41.8
2024-01-01 19:25:28,482.0,21.1,41.8
2024-01-01 19:35:44,460.0,21.1,41.8
2024-01-01 19:46:00,454.0,21.1,41.8
2024-01-01 19:56:00,434.0,21.1,41.8
2024-01-01 20:06:03,452.0,21.1,41.8
2024-01-01 20:16:05,426.0,21.1,41.8
2024-01-01 20:25:52,465.0,21.1,41.8
2024-01-01 20:36:10,473.0,21.1,41.8
2024-01-01 20:46:12,411.0,21.1,41.8
2024-01-01 20:56:15,421.0,21.1,41.8
2024-01-01 21:06:17,449.0,21.1,41.8
2024-01-01 21:16:20,438.0,21.1,41.8
2024-01-01 21:26:22,452.0,21.1,41.8
2024-01-01 21:36:24,427.0,21.1,41.8
2024-01-01 21:46:27,448.0,21.1,41.8
2024-01-01 21:56:29,422.0,21.1,41.8
2024-01-01 22:06:15,443.0,21.1,41.8
2024-01-01 22:16:34,469.0,21.1,41.8
2024-01-01 22:26:36,445.0,21.1,41.8
2024-01-01 22:36:38,457.0,21.1,41.8
2024-01-01 22:46:40,434.0,21.1,41.8
2024-01-01 22:56:42,465.0,21.1,41.8
2024-01-01 23:06:45,470.0,21.1,41.8
2024-01-01 23:16:47,463.0,21.1,41.8
2024-01-01 23:26:49,434.0,21.1,41.8
2024-01-01 23:36:52,454.0,21.1,41.8
2024-01-01 23:46:54,439.0,21.1,41.8
2024-01-01 23:56:57,418.0,21.1,41.8
2024-01-02 00:06:59,454.0,21.1,41.8
2024-01-02 00:17:01,434.0,21.1,41.8
2024-01-02 00:27:04,416.0,21.1,41.8
2024-01-02 00:37:06,435.0,21.1,41.8
2024-01-02 00:47:09,442.0,21.1,41.8
2024-01-02 00:56:55,443.0,21.1,41.8
2024-01-02 01:07:13,443.0,21.1,41.8
2024-01-02 01:17:16,482.0,21.1,41.8
2024-01-02 01:27:18,472.0,21.1,41.8
2024-01-02 01:37:21,453.0,21.1,41.8
2024-01-02 01:46:51,453.0,21.1,41.8
2024-01-02 01:57:01,436.0,21.1,41.8
2024-01-02 02:07:17,469.0,21.1,41.8
2024-01-02 02:17:33,487.0,21.1,41.8
2024-01-02 02:27:18,453.0,21.1,41.8
2024-01-02 02:37:35,448.0,21.1,41.8
2024-01-02 02:47:37,443.0,21.1,41.8
2024-01-02 02:57:40,473.0,21.1,41.8
2024-01-02 03:07:42,482.0,21.1,41.8
2024-01-02 03:17:44,407.0,21.1,41.8
2024-01-02 03:27:47,462.0,21.1,41.8
2024-01-02 03:37:49,440.0,21.1,41.8
2024-01-02 03:47:51,469.0,21.1,41.8
2024-01-02 03:57:54,465.0,21.1,41.8
2024-01-02 04:07:56,420.0,21.1,41.8
2024-01-02 04:17:59,504.0,21.1,41.8
2024-01-02 04:28:01,474.0,21.1,41.8
2024-01-02 04:38:02,503.0,21.1,41.8
2024-01-02 04:48:05,453.0,21.1,41.8
2024-01-02 04:58:07,415.0,21.1,41.8
2024-01-02 05:08:09,450.0,21.1,41.8
2024-01-02 05:18:12,482.0,21.1,41.8
2024-01-02 05:28:14,473.0,21.1,41.8
2024-01-02 05:38:17,482.0,21.1,41.8
2024-01-02 05:48:19,479.0,21.1,41.8
2024-01-02 05:58:21,478.0,21.1,41.8
2024-01-02 06:08:24,458.0,21.1,41.8
2024-01-02 06:18:27,464.0,21.1,41.8
2024-01-02 06:28:29,470.0,21.0,41.8
2024-01-02 06:38:30,440.0,21.1,41.8
2024-01-02 06:48:32,444.0,21.1,41.41
2024-01-02 06:58:19,468.0,21.0,41.8
2024-01-02 07:08:37,473.0,21.0,41.41
2024-01-02 07:18:39,469.0,21.1,41.41
2024-01-02 07:28:42,477.0,21.1,41.41
2024-01-02 07:38:44,457.0,21.1,41.41
2024-01-02 07:48:47,449.0,21.1,41.41
2024-01-02 07:58:49,489.0,21.1,41.41
2024-01-02 08:08:51,475.0,21.1,41.41
2024-01-02 08:18:22,475.0,21.1,41.41
2024-01-02 08:28:32,490.0,21.0,41.41
2024-01-02 08:38:48,455.0,21.1,41.41
2024-01-02 08:49:04,441.0,21.0,41.41
